something,mutually,1
something,exclusive,1
something,write,1
something,god,1
something,sound,1
something,moron,1
something,delete,1
something,daily,1
something,tip,1
something,son,1
something,touch,1
something,yr,1
something,clean,1
something,mother,1
something,seriously,1
something,since,1
something,allow,1
something,x,1
something,update,1
wish,upon,1
wish,female,1
wish,statute,1
wish,limit,1
wish,cause,1
wish,damn,1
wish,freshman,1
wish,year,1
wish,hear,1
wish,incident,1
wish,anyways,1
wish,indoors,1
wish,eyewitness,1
upon,female,1
upon,watch,1
upon,projection,1
upon,victim,1
upon,project,1
upon,healing,1
upon,courage,1
female,fire,1
female,inappropriate,1
female,behavior,1
female,towards,1
female,first,1
female,question,1
female,group,1
female,enter,1
female,residence,1
admit,association,1
admit,catholic,1
admit,church,1
admit,typical,1
association,catholic,1
association,church,1
catholic,church,1
church,leave,1
church,redefine,1
church,authentic,1
church,messy,1
church,ame,1
church,friend,1
church,defamation,1
church,block,1
church,ordination,1
however,whole,1
however,ball,1
however,game,1
however,therefore,1
however,prevention,1
however,target,1
however,key,1
however,point,1
however,research,1
however,clear,1
whole,ball,1
whole,game,1
whole,watch,2
whole,parole,1
whole,hear,1
whole,board,1
whole,lead,1
whole,disgusting,1
whole,system,1
whole,agree,1
whole,wow,1
whole,shake,1
whole,yet,1
whole,alive,1
whole,since,1
whole,half,2
whole,five,1
whole,play,1
whole,god,2
whole,lord,1
ball,game,1
ball,watch,1
ball,match,1
jordan,punishment,2
jordan,marry,1
jordan,victim,2
jordan,perpetrator,1
jordan,escape,1
jordan,recent,1
punishment,marry,1
punishment,victim,2
punishment,perpetrator,1
punishment,escape,1
punishment,recent,1
punishment,censorship,1
punishment,intimidation,1
punishment,war,1
marry,victim,1
marry,unknown,1
marry,v,1
marry,apply,1
marry,dis,1
marry,myth,1
victim,yet,1
victim,criminal,1
victim,repeatedly,1
victim,fife,1
victim,base,2
victim,stalk,1
victim,newly,1
victim,silence,1
victim,perpetrator,3
victim,escape,1
victim,recent,1
victim,cop,4
victim,spare,2
victim,expense,2
victim,claim,1
victim,knowledgeable,1
victim,g,1
victim,sympathy,1
victim,reflection,1
victim,idea,1
victim,sort,1
victim,group,1
victim,excellent,1
victim,article,1
victim,unfortunately,1
victim,focus,1
victim,live,1
victim,wardrobe,1
victim,home,1
victim,drunk,1
victim,doubt,1
victim,prob,1
victim,multiple,1
victim,continue,1
victim,speak,1
victim,may,1
victim,save,1
victim,treat,1
victim,age,1
victim,watch,1
victim,projection,1
victim,project,1
victim,healing,1
victim,courage,1
side,faze,1
side,drama,1
side,disagree,1
side,jury,1
side,fail,1
side,yr,1
side,agent,1
side,appeal,1
side,legal,1
side,travesty,1
side,obvious,1
side,disgrace,1
side,story,1
faze,drama,1
art,response,1
art,rant,1
art,fury,1
art,merciful,1
art,chaos,1
art,soon,1
art,ya,1
art,degree,1
art,certification,1
art,fan,1
art,avoid,1
art,burnt,1
art,stake,1
response,rant,1
response,fury,1
response,utterly,1
response,unacceptable,1
response,yr,1
response,disorder,2
response,normal,1
response,abnormal,1
response,liability,1
response,letter,1
response,sincere,1
response,customer,2
response,sen,1
response,reveal,1
response,proposal,1
response,recent,1
response,stunning,1
response,choice,1
response,clear,1
response,hell,1
response,zero,1
response,legal,1
response,charge,1
rant,fury,1
forget,divorce,1
forget,wow,1
forget,daily,1
forget,mail,1
forget,rag,1
forget,l,1
forget,amid,1
forget,massive,1
forget,leadership,1
forget,void,1
divorce,wow,1
divorce,wife,1
divorce,force,1
divorce,stock,1
divorce,settlement,1
wow,shake,1
wow,yet,1
wow,alive,2
wow,anal,1
wow,advertising,1
wow,delusional,1
wow,thought,1
charge,systemic,1
charge,failure,1
charge,intentionally,1
charge,unqualified,1
charge,government,1
charge,pillage,1
charge,plunder,1
charge,racist,1
charge,plead,1
charge,battery,1
charge,impossible,1
charge,prove,1
charge,customer,1
charge,zero,1
charge,legal,1
systemic,failure,1
honestly,vagina,1
vagina,yep,2
vagina,forcibly,2
vagina,fine,2
vagina,birth,2
vulgar,language,1
vulgar,justifiable,1
language,justifiable,1
language,seem,1
language,question,1
language,excellent,1
language,explain,1
language,consistently,1
catch,farmer,1
catch,extract,1
catch,torture,1
catch,willingly,1
catch,reciprocate,1
catch,wishful,1
catch,thinker,1
catch,grandfather,1
catch,come,1
catch,obviously,1
farmer,extract,1
farmer,torture,1
extract,torture,1
extract,false,1
extract,money,1
torture,regardless,1
torture,may,1
torture,predatory,1
torture,sentient,1
torture,general,1
torture,various,1
torture,ridicule,1
torture,fraud,1
torture,cirrhosis,1
torture,oxygen,1
normal,chapter,1
normal,ultimate,1
normal,yr,1
normal,disorder,2
normal,abnormal,1
normal,ram,1
normal,trial,1
normal,attract,1
normal,much,1
normal,since,1
normal,thug,1
normal,door,1
normal,return,1
normal,harass,1
chapter,ultimate,1
push,town,1
push,solar,1
push,eclipse,1
push,primarily,1
push,awful,1
push,marketing,1
push,prim,1
push,poll,1
push,frighten,1
push,bait,1
push,platform,1
push,defend,1
push,past,1
push,historically,1
push,skew,1
town,solar,1
town,eclipse,1
town,crisis,7
town,cape,7
town,phone,7
town,number,7
solar,eclipse,1
block,somewhere,1
block,set,1
block,stalk,1
block,supposedly,1
block,inflammatory,1
block,favor,1
block,ame,1
block,friend,1
block,defamation,1
block,ordination,1
block,yet,1
employer,clear,1
clear,therefore,1
clear,prevention,1
clear,target,1
clear,key,1
clear,point,1
clear,research,1
clear,consent,2
clear,discourse,1
clear,bell,1
clear,mine,1
clear,choice,1
clear,hell,1
independent,investigation,1
independent,institutional,1
independent,affected,4
independent,practical,4
independent,phone,4
independent,number,4
investigation,institutional,1
investigation,allegedly,1
investigation,four,1
investigation,raya,1
investigation,register,1
investigation,begin,1
investigation,convenient,1
investigation,distract,1
yday,fill,1
yday,welding,1
yday,crochet,1
fill,welding,1
fill,crochet,1
welding,crochet,1
excellent,article,1
excellent,unfortunately,1
excellent,focus,1
excellent,perpetrator,1
excellent,seem,1
excellent,question,1
gain,coz,1
gain,taught,1
gain,silly,1
coz,taught,1
coz,silly,1
coz,curious,1
coz,relish,1
coz,term,1
coz,fall,1
coz,perfectly,1
coz,within,1
coz,definition,1
coz,village,1
coz,council,1
coz,order,1
coz,cousin,1
coz,sister,1
coz,bravery,1
coz,vain,1
taught,silly,1
abusive,speak,1
abusive,assist,1
abusive,therapy,1
abusive,scream,1
abusive,describe,1
abusive,romantic,1
abusive,stalk,1
abusive,far,1
abusive,atypical,1
abusive,autistic,1
abusive,none,1
abusive,physically,1
abusive,violent,1
abusive,remain,1
abusive,sake,1
abusive,safe,1
speak,conduct,1
speak,workplace,1
speak,find,1
speak,point,1
speak,twice,1
speak,tire,1
speak,rally,1
speak,job,1
speak,pardon,1
speak,relevant,1
speak,misconduct,1
speak,teacher,1
speak,advocate,1
speak,aam,1
speak,sorry,1
speak,yet,1
speak,voiceless,1
speak,graphic,1
speak,doubt,1
speak,prob,1
speak,multiple,1
speak,continue,1
speak,perpetrator,1
speak,may,1
speak,save,1
deliberate,follow,1
deliberate,bodega,1
deliberate,outside,1
follow,bodega,1
follow,outside,1
bodega,outside,1
outside,three,2
outside,air,1
legal,avoid,1
legal,stress,1
legal,false,1
legal,disagree,1
legal,jury,1
legal,fail,1
legal,yr,1
legal,agent,1
legal,appeal,1
legal,travesty,1
legal,swap,1
legal,routine,1
legal,obviously,1
legal,customer,1
legal,zero,1
legal,marital,1
legal,wife,1
legal,age,2
avoid,stress,1
avoid,false,1
avoid,merciful,1
avoid,chaos,1
avoid,soon,1
avoid,ya,1
avoid,degree,1
avoid,certification,1
avoid,fan,1
avoid,burnt,1
avoid,stake,1
avoid,yoga,1
stress,false,1
stress,disabled,1
stress,bless,1
stress,die,1
false,scream,1
false,due,2
false,process,2
false,million,1
false,fear,1
false,confirm,1
false,matrimonial,1
false,prove,1
false,marital,1
false,leave,1
false,wife,1
false,word,1
false,money,1
false,advocate,1
false,equal,1
false,guilt,1
false,yea,1
false,activist,1
false,film,1
false,strict,2
false,hide,2
false,identity,2
disagree,jury,1
disagree,fail,1
disagree,yr,1
disagree,agent,1
disagree,appeal,1
disagree,travesty,1
disagree,disparage,1
disagree,vote,1
disagree,watching,1
jury,fail,1
jury,yr,1
jury,agent,1
jury,appeal,1
jury,travesty,1
jury,testimony,1
jury,trial,1
jury,deliberation,1
jury,verdict,1
jury,daily,1
fail,yr,1
fail,agent,1
fail,appeal,1
fail,travesty,1
fail,anybody,1
fail,fear,1
fail,oppress,1
fail,civil,1
fail,suit,1
fail,apply,1
fail,evenly,1
yr,agent,1
yr,appeal,1
yr,travesty,1
yr,reality,1
yr,check,1
yr,come,1
yr,gas,1
yr,unjustified,1
yr,belt,1
yr,disorder,2
yr,abnormal,1
yr,press,1
yr,arrest,1
yr,grand,1
yr,rep,1
yr,son,1
yr,touch,1
yr,l,2
yr,seal,1
yr,minor,1
yr,medical,1
agent,appeal,1
agent,travesty,1
appeal,travesty,1
band,together,1
band,stamp,1
band,weak,1
together,stamp,1
together,weak,1
stamp,weak,1
prison,small,1
prison,consolation,1
prison,term,1
prison,rob,1
prison,taxpayer,1
prison,basically,1
walk,street,1
walk,suddenly,1
walk,flatter,1
walk,creepy,2
walk,able,1
walk,fear,1
walk,grow,1
walk,young,1
walk,respect,1
street,prize,1
street,bit,1
street,algorithm,1
street,stand,1
street,alone,1
street,automatically,1
street,guard,1
yet,criminal,1
yet,repeatedly,1
yet,fife,1
yet,hear,1
yet,offense,1
yet,leave,1
yet,normalize,1
yet,meet,1
yet,advocate,1
yet,aam,1
yet,sorry,1
yet,voiceless,1
yet,shake,1
yet,alive,1
yet,na,1
yet,baby,1
yet,sadly,1
yet,therapy,1
yet,chance,1
yet,return,1
yet,somehow,1
yet,idea,1
yet,happiness,1
criminal,repeatedly,1
criminal,fife,1
criminal,vote,1
criminal,leader,1
criminal,past,1
criminal,sing,1
criminal,russia,1
criminal,mob,1
criminal,rational,1
criminal,hidden,1
criminal,motive,1
criminal,b,1
repeatedly,fife,1
scream,due,2
scream,process,2
scream,young,2
scream,touch,2
scream,maybe,1
scream,skin,2
scream,color,2
scream,obnoxious,1
due,process,4
due,thumb,1
due,pet,1
due,illness,1
due,sudden,1
due,adopt,1
due,shop,1
due,fund,1
due,puppy,1
due,kitten,1
due,limited,1
due,homelessness,1
due,poverty,1
due,sell,1
due,count,1
due,uphill,1
slob,amuse,1
slob,b,1
slob,c,1
amuse,b,1
amuse,c,1
b,c,3
b,fear,1
b,prevent,1
b,dare,1
b,immigration,1
b,canada,1
b,desperate,1
b,straight,2
b,ode,1
b,shade,1
b,illness,1
b,hopelessness,1
b,anger,1
b,rainbow,1
b,perplexed,1
b,operate,1
b,risky,1
b,anti,2
b,racism,1
b,choose,1
b,twitter,1
b,platform,1
b,damn,1
b,live,1
b,rational,1
b,hidden,1
b,motive,1
c,immigration,1
c,canada,1
c,desperate,1
c,peter,1
c,revisionist,1
c,view,1
c,r,1
c,force,1
c,stand,1
c,rain,1
c,drive,1
c,tomorrow,1
c,perplexed,1
c,operate,1
year,color,1
year,difference,1
year,six,1
year,black,1
year,white,1
year,first,1
year,find,1
year,got,1
year,triple,1
year,training,1
year,inspire,1
year,driven,1
year,smiling,1
year,cause,1
year,damn,1
year,freshman,1
year,owner,1
year,past,1
year,casually,1
year,low,1
year,key,1
pledge,peewee,1
pledge,live,1
pledge,extreme,1
peewee,live,1
peewee,extreme,1
live,extreme,1
live,crazy,1
live,landlord,1
live,evict,1
live,unnatural,1
live,eve,1
live,unsafe,1
live,realize,1
live,thus,1
live,base,1
live,wardrobe,1
live,home,1
live,drunk,1
live,threaten,1
live,didnt,1
live,wipe,1
live,simply,1
live,basically,1
live,damn,1
extreme,agree,1
extreme,sometimes,1
extreme,nervous,1
extreme,swing,1
interaction,effectively,1
interaction,inadmissible,1
interaction,prove,1
interaction,accuser,1
interaction,liar,1
effectively,inadmissible,1
effectively,prove,1
effectively,accuser,1
effectively,liar,1
inadmissible,prove,1
inadmissible,accuser,1
inadmissible,liar,1
prove,accuser,1
prove,liar,1
prove,particularly,1
prove,hard,1
prove,define,1
prove,matrimonial,1
prove,marital,1
prove,leave,1
prove,wife,1
prove,word,1
prove,impossible,2
prove,defame,1
prove,fully,1
prove,government,1
prove,sympathy,1
accuser,liar,1
liar,god,1
liar,true,1
liar,may,1
obvious,disgrace,1
obvious,painfully,1
obvious,painful,1
obvious,actual,1
disgrace,adopt,1
disgrace,chaotic,1
disgrace,definition,1
disgrace,absolute,1
disable,within,1
disable,damage,1
within,damage,1
within,applaud,1
within,frame,1
within,suicide,1
within,context,1
within,g,1
within,first,1
within,inquiry,1
within,domestic,1
within,affect,1
within,development,1
within,define,1
within,staff,1
within,rampant,1
within,relish,1
within,term,1
within,fall,1
within,perfectly,1
within,definition,1
within,insanity,1
within,mind,1
within,believe,1
within,gaslighting,1
within,hand,1
within,campus,1
platform,highly,1
platform,brave,1
platform,fight,1
platform,correct,1
platform,defend,1
platform,past,1
platform,historically,1
platform,skew,1
platform,twitter,1
football,cool,1
football,link,1
football,season,1
football,press,1
cool,link,1
cool,young,1
cool,plug,1
cool,properly,1
cool,music,1
cool,huge,1
cool,lech,1
cool,charisma,1
cool,beforehand,1
finish,watch,1
finish,horrible,1
watch,horrible,1
watch,twitter,1
watch,hibernation,1
watch,revival,1
watch,mode,1
watch,space,1
watch,toward,1
watch,parole,1
watch,hear,1
watch,board,1
watch,lead,1
watch,disgusting,1
watch,system,1
watch,match,1
watch,may,1
watch,daughter,1
watch,left,1
watch,insidious,1
watch,cry,1
watch,helpless,1
watch,abominable,1
watch,fuming,1
watch,projection,1
watch,project,1
watch,healing,1
watch,courage,1
horrible,glad,1
horrible,stay,1
horrible,saw,1
horrible,article,1
credibility,penetration,1
credibility,willy,1
credibility,filing,1
credibility,dowry,1
penetration,willy,1
lead,towards,1
lead,college,1
lead,parole,1
lead,hear,1
lead,board,1
lead,disgusting,1
lead,first,1
lead,risk,1
lead,virgin,1
lead,forcefully,1
lead,point,1
towards,college,1
towards,fire,1
towards,inappropriate,1
towards,behavior,1
college,gang,1
college,arrest,1
college,bear,1
college,campus,1
college,regulation,1
college,investigate,1
agree,sometimes,1
agree,nervous,1
agree,swing,1
agree,fur,1
agree,century,1
agree,question,1
agree,hard,1
agree,access,1
agree,explain,1
agree,mutually,1
agree,exclusive,1
agree,fair,1
agree,trash,1
agree,wholeheartedly,1
agree,meet,1
agree,jeff,1
agree,therapy,1
sometimes,nervous,1
sometimes,swing,1
nervous,swing,1
swing,late,1
eureka,late,1
eureka,night,1
eureka,theory,1
late,night,1
late,theory,1
late,blow,1
late,ad,1
late,understanding,1
late,join,1
late,conversation,1
late,purposefully,1
late,lock,1
late,home,2
late,sit,1
late,porch,1
night,theory,1
night,karaoke,1
night,owner,1
night,restaurant,1
night,along,1
night,section,1
night,interest,1
night,condemn,1
night,army,1
night,unit,1
night,waiter,1
night,mid,1
night,loud,2
night,music,2
night,message,1
night,leave,1
night,numb,1
hear,offense,1
hear,stand,1
hear,homelessness,1
hear,choice,1
hear,homeless,1
hear,parole,1
hear,board,1
hear,disgusting,1
hear,marco,1
hear,polo,1
hear,buffalo,1
hear,wild,1
hear,incident,1
hear,anyways,1
hear,indoors,1
hear,eyewitness,1
willingly,reciprocate,1
willingly,wishful,1
willingly,thinker,1
reciprocate,wishful,1
reciprocate,thinker,1
wishful,thinker,1
fear,prevent,1
fear,dare,1
fear,million,1
fear,confirm,1
fear,able,1
fear,grow,1
fear,young,1
fear,anybody,1
fear,oppress,1
fear,set,1
fear,continue,1
prevent,dare,1
prevent,useful,1
prevent,phrase,1
prevent,ma,1
prevent,close,1
dare,allow,1
dare,author,1
dare,attractive,1
cultural,phone,1
cultural,number,1
cultural,native,1
cultural,sadly,1
cultural,race,1
cultural,definitely,2
cultural,religious,1
phone,number,14
phone,native,1
phone,affected,4
phone,practical,4
phone,involve,1
phone,crisis,7
phone,cape,7
phone,consultation,1
phone,ad,1
phone,controversy,1
phone,note,1
phone,investigate,1
phone,mobile,1
number,native,1
number,affected,4
number,practical,4
number,single,1
number,port,1
number,idea,1
number,involve,1
number,crisis,7
number,cape,7
number,consultation,1
number,ad,1
number,weather,1
number,eat,1
native,white,1
native,feeling,1
twitter,hibernation,1
twitter,revival,1
twitter,mode,1
twitter,space,1
twitter,toward,1
twitter,handle,1
twitter,nut,1
twitter,find,1
twitter,young,1
twitter,hurt,1
twitter,seat,1
twitter,target,1
twitter,temporarily,1
twitter,unavailable,1
twitter,policy,1
twitter,learn,1
hibernation,revival,1
hibernation,mode,1
hibernation,space,1
hibernation,toward,1
revival,mode,1
revival,space,1
revival,toward,1
mode,space,1
mode,toward,1
space,toward,1
space,soar,1
space,sphere,1
space,return,1
space,arm,1
god,yo,1
god,activity,1
god,messenger,1
god,true,1
god,may,1
god,play,2
god,lord,2
god,super,1
god,chance,1
god,nobody,1
god,write,1
god,sound,1
god,moron,1
god,delete,1
god,daily,1
god,tip,1
yo,activity,1
straight,mind,1
straight,ya,1
straight,business,1
straight,text,1
straight,tip,1
straight,resource,1
straight,anonymous,1
straight,perfect,1
straight,anti,1
straight,record,1
straight,liberation,1
straight,entitlement,1
straight,white,1
straight,cant,1
straight,sum,1
straight,pussy,1
straight,homosexual,1
straight,consent,1
mind,ya,1
mind,business,1
mind,round,1
mind,square,1
mind,inbreed,1
mind,autistic,1
mind,perfect,1
mind,zombie,1
mind,money,1
mind,spoil,1
mind,career,1
mind,education,1
mind,much,1
mind,pierce,1
mind,crepe,2
mind,shop,1
mind,insanity,1
mind,believe,1
mind,gaslighting,1
ya,business,1
ya,ni,1
ya,la,1
ya,merciful,1
ya,chaos,1
ya,soon,1
ya,degree,1
ya,certification,1
ya,fan,1
ya,burnt,1
ya,stake,1
ya,facing,1
ya,notice,1
ya,amber,1
ya,rise,1
ya,cry,1
ya,wolf,1
ya,tawn,1
ya,bout,1
ya,sister,1
business,admirable,3
business,charity,6
business,despicable,3
business,reduce,1
business,risk,1
business,expensive,1
conduct,workplace,1
conduct,review,1
conduct,slowly,1
conduct,daily,1
workplace,gunman,1
workplace,reportedly,1
workplace,employee,1
workplace,hospital,1
workplace,drive,1
workplace,crazy,1
workplace,verbal,1
workplace,physical,1
workplace,experience,1
text,tip,1
text,resource,1
text,anonymous,1
text,perfect,1
text,anti,1
tip,resource,1
tip,anonymous,1
tip,perfect,1
tip,anti,1
tip,stopped,1
tip,cancer,1
tip,leave,1
tip,ensure,1
tip,write,1
tip,sound,1
tip,moron,1
tip,delete,1
tip,daily,1
tip,forensic,1
tip,enlightenment,1
tip,preserve,1
tip,possible,1
tip,clothes,1
tip,body,1
resource,anonymous,1
resource,perfect,1
resource,anti,1
anonymous,perfect,1
anonymous,anti,1
anonymous,expect,1
anonymous,suicide,1
anonymous,random,1
anonymous,comment,1
perfect,anti,1
perfect,round,1
perfect,square,1
perfect,inbreed,1
perfect,autistic,1
perfect,zombie,1
anti,negative,1
anti,article,1
anti,social,1
anti,disturbed,1
anti,circle,1
anti,proclaim,1
anti,risky,2
anti,racism,2
anti,choose,2
feminist,son,1
feminist,cause,1
son,explain,1
son,echo,1
son,chamber,1
son,hard,1
son,touch,1
son,nice,2
son,mesh,1
son,aw,1
son,aa,1
appal,attitude,1
appal,stalk,1
attitude,stalk,1
attitude,ego,1
attitude,intimidation,1
stalk,base,1
stalk,box,1
stalk,social,1
stalk,ensure,1
stalk,receive,1
stalk,training,1
stalk,set,1
stalk,supposedly,1
stalk,inflammatory,1
stalk,home,1
stalk,inhabitant,1
stalk,g,1
stalk,cruelty,1
stalk,vice,1
stalk,picture,1
stalk,wud,1
stalk,hurting,1
stalk,dignity,1
stalk,describe,1
stalk,romantic,1
job,happy,1
job,single,1
job,fam,1
job,move,1
job,rally,1
job,pardon,1
job,blur,1
job,handle,1
job,first,1
job,much,1
job,attend,1
job,thought,1
job,officer,1
job,rub,1
job,kirk,1
job,clothes,1
job,hello,1
happy,single,1
happy,fam,1
happy,lovely,1
happy,next,1
happy,respect,1
single,fam,1
single,port,1
single,idea,1
single,seem,1
single,alone,1
single,peace,1
single,lean,1
single,daughter,1
single,bag,1
single,hideous,1
single,perpetrator,1
single,maximum,1
single,extend,1
single,priest,1
fam,music,1
fam,cast,1
disabled,bless,1
disabled,die,1
bless,die,1
die,lance,2
die,impersonator,1
negative,article,1
negative,social,1
article,social,1
article,glad,1
article,stay,1
article,saw,1
article,suicide,2
article,promiscuity,1
article,political,1
article,unfortunately,1
article,focus,1
article,perpetrator,1
article,ill,1
social,doubt,4
social,later,4
social,defamation,4
social,defame,1
social,box,1
social,amaze,1
social,fast,1
social,anxiety,1
social,vanish,1
social,camera,1
social,condone,1
social,seem,1
boycott,shop,1
boycott,crazy,1
boycott,robbery,1
shop,crazy,1
shop,robbery,1
shop,coffee,1
shop,early,1
shop,morning,1
shop,manuscript,1
shop,write,1
shop,thumb,1
shop,pet,1
shop,illness,1
shop,sudden,1
shop,adopt,1
shop,fund,1
shop,puppy,1
shop,kitten,1
shop,owner,1
shop,next,1
shop,door,1
shop,barber,1
shop,crepe,2
crazy,robbery,1
crazy,er,1
crazy,tonight,1
crazy,badge,1
crazy,bunny,1
crazy,gunman,1
crazy,reportedly,1
crazy,employee,1
crazy,hospital,1
crazy,drive,1
crazy,landlord,1
crazy,evict,1
crazy,creepy,1
crazy,friend,1
crazy,mistaken,1
crazy,heal,1
crazy,inspire,1
crazy,guide,1
crazy,nonfiction,1
crazy,amount,1
crazy,season,1
crazy,alec,1
crazy,shake,1
crazy,cause,1
crazy,meet,1
crazy,wizard,1
robbery,city,1
robbery,taxi,1
hard,particularly,1
hard,define,1
hard,explain,1
hard,echo,1
hard,chamber,1
hard,question,1
hard,access,1
hard,grow,1
hard,sit,1
hard,eat,1
hard,realize,1
hard,pool,1
hard,painfully,1
hard,confused,1
hard,step,1
hard,grab,1
hard,arm,1
hard,ambulance,1
hard,foster,1
hard,home,1
hard,monster,1
amount,eternally,1
amount,chip,1
amount,submerge,1
amount,heal,1
amount,inspire,1
amount,guide,1
amount,nonfiction,1
base,simply,1
base,ideology,1
base,analysis,1
base,contribute,1
base,ahead,1
base,wardrobe,1
base,home,1
base,drunk,1
base,sketch,1
base,write,1
base,gemma,1
base,mood,1
base,spew,1
base,mother,1
base,four,1
base,physical,1
primarily,awful,1
skin,green,1
skin,approval,1
skin,bud,1
skin,cause,1
skin,crawl,1
skin,maybe,2
skin,color,4
skin,obnoxious,2
skin,beautiful,1
skin,advocate,1
green,approval,1
green,bud,1
approval,bud,1
applaud,frame,1
applaud,suicide,1
applaud,context,1
applaud,g,1
frame,suicide,1
frame,context,1
frame,g,1
suicide,context,1
suicide,g,1
suicide,promiscuity,2
suicide,expect,1
suicide,random,1
suicide,comment,1
suicide,backwater,1
suicide,blown,1
suicide,levy,1
suicide,presence,1
suicide,domestic,1
suicide,character,1
suicide,reason,1
context,g,1
g,claim,1
g,knowledgeable,1
g,sympathy,1
g,cruelty,1
g,k,1
er,tonight,1
er,badge,1
er,bunny,1
tonight,badge,1
tonight,bunny,1
tonight,amaze,1
tonight,mother,1
tonight,present,1
badge,bunny,1
particularly,define,1
particularly,seem,1
particularly,black,1
particularly,politics,1
define,staff,1
define,rampant,1
gunman,reportedly,1
gunman,employee,1
gunman,hospital,1
gunman,drive,1
reportedly,employee,1
reportedly,hospital,1
reportedly,drive,1
employee,hospital,1
employee,drive,1
employee,empathy,1
employee,narcissism,1
hospital,drive,1
hospital,trust,1
hospital,surgery,1
hospital,x,1
hospital,fight,3
hospital,jail,6
hospital,looney,3
hospital,story,2
hospital,reflect,1
drive,refuse,1
drive,serve,1
drive,handicap,1
drive,district,1
drive,ticket,1
drive,limit,1
drive,walking,1
drive,tomorrow,1
drive,sec,1
drive,connect,1
drive,fly,1
drive,coach,1
fur,century,1
fur,felt,1
fur,confident,1
regardless,may,1
regardless,predatory,1
regardless,sentient,1
may,predatory,1
may,sentient,1
may,settler,1
may,idea,1
may,intellectual,1
may,property,1
may,anger,1
may,theft,1
may,wallet,1
may,metaphor,1
may,obviously,1
may,gay,1
may,waiter,1
may,dinner,1
may,elaborate,1
may,speculation,1
may,peacock,1
may,grand,1
may,affection,1
may,rival,1
may,physical,6
may,rough,2
may,handling,2
may,injury,2
may,cause,2
may,fort,2
may,pain,2
may,daughter,1
may,left,1
may,true,1
may,doubt,1
may,prob,1
may,multiple,1
may,continue,1
may,perpetrator,1
may,save,1
predatory,sentient,1
predatory,dress,2
predatory,provocatively,1
predatory,reserve,1
predatory,maybe,1
predatory,logic,1
predatory,r,1
predatory,kelly,1
predatory,behavior,1
predatory,insufficient,1
stand,homelessness,1
stand,choice,1
stand,homeless,1
stand,boil,1
stand,watching,1
stand,blatant,1
stand,basically,1
stand,peter,1
stand,revisionist,1
stand,view,1
stand,r,1
stand,force,1
stand,rain,1
stand,inspiration,1
stand,alone,1
stand,automatically,1
stand,guard,1
stand,half,1
stand,dozen,1
stand,openly,1
stand,nearby,1
stand,magical,1
stand,x,1
stand,neither,1
stand,defendant,1
stand,fight,1
homelessness,choice,1
homelessness,homeless,1
homelessness,limited,1
homelessness,poverty,1
choice,homeless,1
choice,policy,1
choice,swell,1
choice,wide,1
choice,hell,1
choice,sorry,1
choice,wash,1
choice,sympathy,1
choice,conscious,1
immigration,canada,1
immigration,desperate,1
canada,desperate,1
bat,mine,1
bat,explain,1
bat,conversion,1
bat,therapy,1
bat,synod,1
mine,explain,1
mine,conversion,1
mine,therapy,1
mine,synod,1
mine,consent,2
mine,discourse,1
mine,bell,1
explain,conversion,1
explain,therapy,1
explain,synod,1
explain,echo,1
explain,chamber,1
explain,somebody,2
explain,exact,1
explain,opposite,1
explain,prevention,1
explain,mutually,1
explain,exclusive,1
explain,consistently,1
conversion,therapy,2
conversion,synod,1
conversion,gay,1
conversion,out,1
therapy,synod,1
therapy,gay,1
therapy,out,1
therapy,sadly,1
therapy,wholeheartedly,1
therapy,meet,1
therapy,jeff,1
fraud,hypocrite,1
fraud,shutdown,1
fraud,garbage,1
fraud,sect,1
fraud,crush,1
fraud,first,1
fraud,instruct,1
fraud,simplify,1
fraud,reduce,1
fraud,span,1
fraud,hopeless,1
fraud,cause,1
fraud,stock,1
fraud,sob,1
fraud,waste,2
fraud,treason,1
fraud,propaganda,1
fraud,fluff,1
fraud,madness,2
fraud,deep,1
fraud,insanity,1
fraud,fire,1
fraud,appropriate,1
fraud,government,1
fraud,ridicule,1
fraud,cirrhosis,1
fraud,oxygen,1
fraud,theft,1
hypocrite,shutdown,1
hypocrite,garbage,1
hypocrite,sect,1
hypocrite,crush,1
shutdown,garbage,1
shutdown,sect,1
shutdown,crush,1
garbage,sect,1
garbage,crush,1
sect,crush,1
blow,ad,1
blow,understanding,1
ad,understanding,1
ad,consultation,1
congressional,black,1
congressional,caucus,1
congressional,impeachment,1
congressional,via,1
black,caucus,1
black,impeachment,1
black,via,1
black,color,1
black,difference,1
black,six,1
black,white,1
black,rid,1
black,threw,1
black,mike,1
black,pool,1
black,treat,1
black,respect,1
black,eye,1
black,bust,1
black,lip,1
black,cheek,1
black,broken,1
black,heart,1
black,highly,1
black,doubt,1
black,position,1
black,advice,1
black,seem,1
black,politics,1
caucus,impeachment,1
caucus,via,1
impeachment,via,1
stella,zero,1
stella,tolerance,1
stella,approach,1
stella,plagiarism,1
stella,perpetuate,1
zero,tolerance,1
zero,approach,1
zero,plagiarism,1
zero,perpetuate,1
zero,recognition,1
zero,medical,1
zero,experience,1
zero,customer,1
tolerance,approach,1
tolerance,plagiarism,1
tolerance,perpetuate,1
approach,plagiarism,1
approach,perpetuate,1
plagiarism,perpetuate,1
obviously,lot,1
obviously,nasty,1
obviously,hateful,1
obviously,terrible,1
obviously,gay,1
obviously,waiter,1
